11682,0.972,0.6075000000000002,0.052360000000000004,0.0,-0.05236,0.0
11683,0.972,0.6075000000000002,0.052360000000000004,0.0,-0.05236,0.06754400000000002
11684,0.972,0.6075000000000002,0.052360000000000004,0.0,-0.05236,0.135088
11685,0.972,0.6075000000000002,0.052360000000000004,0.0,0.0,-0.135088
11686,0.972,0.6075000000000002,0.052360000000000004,0.0,0.0,-0.067544
11687,0.972,0.6075000000000002,0.052360000000000004,0.0,0.0,0.0
11688,0.972,0.6075000000000002,0.052360000000000004,0.0,0.0,0.06754400000000002
11689,0.972,0.6075000000000002,0.052360000000000004,0.0,0.0,0.135088
11690,0.972,0.6075000000000002,0.052360000000000004,0.0,0.052360000000000004,-0.135088
11691,0.972,0.6075000000000002,0.052360000000000004,0.0,0.052360000000000004,-0.067544
11692,0.972,0.6075000000000002,0.052360000000000004,0.0,0.052360000000000004,0.0
11693,0.972,0.6075000000000002,0.052360000000000004,0.0,0.052360000000000004,0.06754400000000002
11694,0.972,0.6075000000000002,0.052360000000000004,0.0,0.052360000000000004,0.135088
11695,0.972,0.6075000000000002,0.052360000000000004,0.0,0.10472,-0.135088
11696,0.972,0.6075000000000002,0.052360000000000004,0.0,0.10472,-0.067544
11697,0.972,0.6075000000000002,0.052360000000000004,0.0,0.10472,0.0
11698,0.972,0.6075000000000002,0.052360000000000004,0.0,0.10472,0.06754400000000002
11699,0.972,0.6075000000000002,0.052360000000000004,0.0,0.10472,0.135088
11700,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,-0.10472,-0.135088
11701,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,-0.10472,-0.067544
11702,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,-0.10472,0.0
11703,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,-0.10472,0.06754400000000002
11704,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,-0.10472,0.135088
11705,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,-0.05236,-0.135088
11706,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,-0.05236,-0.067544
11707,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,-0.05236,0.0
11708,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,-0.05236,0.06754400000000002
11709,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,-0.05236,0.135088
11710,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.0,-0.135088
11711,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.0,-0.067544
11712,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.0,0.0
11713,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.0,0.06754400000000002
11714,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.0,0.135088
11715,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.052360000000000004,-0.135088
11716,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.052360000000000004,-0.067544
11717,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.052360000000000004,0.0
11718,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.052360000000000004,0.06754400000000002
11719,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.052360000000000004,0.135088
11720,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.10472,-0.135088
11721,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.10472,-0.067544
11722,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.10472,0.0
11723,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.10472,0.06754400000000002
11724,0.972,0.6075000000000002,0.052360000000000004,0.06754400000000002,0.10472,0.135088
11725,0.972,0.6075000000000002,0.052360000000000004,0.135088,-0.10472,-0.135088
11726,0.972,0.6075000000000002,0.052360000000000004,0.135088,-0.10472,-0.067544
11727,0.972,0.6075000000000002,0.052360000000000004,0.135088,-0.10472,0.0
11728,0.972,0.6075000000000002,0.052360000000000004,0.135088,-0.10472,0.06754400000000002
11729,0.972,0.6075000000000002,0.052360000000000004,0.135088,-0.10472,0.135088
11730,0.972,0.6075000000000002,0.052360000000000004,0.135088,-0.05236,-0.135088
11731,0.972,0.6075000000000002,0.052360000000000004,0.135088,-0.05236,-0.067544
11732,0.972,0.6075000000000002,0.052360000000000004,0.135088,-0.05236,0.0
11733,0.972,0.6075000000000002,0.052360000000000004,0.135088,-0.05236,0.06754400000000002
11734,0.972,0.6075000000000002,0.052360000000000004,0.135088,-0.05236,0.135088
11735,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.0,-0.135088
11736,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.0,-0.067544
11737,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.0,0.0
11738,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.0,0.06754400000000002
11739,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.0,0.135088
11740,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.052360000000000004,-0.135088
11741,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.052360000000000004,-0.067544
11742,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.052360000000000004,0.0
11743,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.052360000000000004,0.06754400000000002
11744,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.052360000000000004,0.135088
11745,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.10472,-0.135088
11746,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.10472,-0.067544
11747,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.10472,0.0
11748,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.10472,0.06754400000000002
11749,0.972,0.6075000000000002,0.052360000000000004,0.135088,0.10472,0.135088
11750,0.972,0.6075000000000002,0.10472,-0.135088,-0.10472,-0.135088
11751,0.972,0.6075000000000002,0.10472,-0.135088,-0.10472,-0.067544
11752,0.972,0.6075000000000002,0.10472,-0.135088,-0.10472,0.0
11753,0.972,0.6075000000000002,0.10472,-0.135088,-0.10472,0.06754400000000002
11754,0.972,0.6075000000000002,0.10472,-0.135088,-0.10472,0.135088
11755,0.972,0.6075000000000002,0.10472,-0.135088,-0.05236,-0.135088
11756,0.972,0.6075000000000002,0.10472,-0.135088,-0.05236,-0.067544
11757,0.972,0.6075000000000002,0.10472,-0.135088,-0.05236,0.0
11758,0.972,0.6075000000000002,0.10472,-0.135088,-0.05236,0.06754400000000002
11759,0.972,0.6075000000000002,0.10472,-0.135088,-0.05236,0.135088
11760,0.972,0.6075000000000002,0.10472,-0.135088,0.0,-0.135088
11761,0.972,0.6075000000000002,0.10472,-0.135088,0.0,-0.067544
11762,0.972,0.6075000000000002,0.10472,-0.135088,0.0,0.0
11763,0.972,0.6075000000000002,0.10472,-0.135088,0.0,0.06754400000000002
11764,0.972,0.6075000000000002,0.10472,-0.135088,0.0,0.135088
11765,0.972,0.6075000000000002,0.10472,-0.135088,0.052360000000000004,-0.135088
11766,0.972,0.6075000000000002,0.10472,-0.135088,0.052360000000000004,-0.067544
11767,0.972,0.6075000000000002,0.10472,-0.135088,0.052360000000000004,0.0
11768,0.972,0.6075000000000002,0.10472,-0.135088,0.052360000000000004,0.06754400000000002
11769,0.972,0.6075000000000002,0.10472,-0.135088,0.052360000000000004,0.135088
11770,0.972,0.6075000000000002,0.10472,-0.135088,0.10472,-0.135088
11771,0.972,0.6075000000000002,0.10472,-0.135088,0.10472,-0.067544
11772,0.972,0.6075000000000002,0.10472,-0.135088,0.10472,0.0
11773,0.972,0.6075000000000002,0.10472,-0.135088,0.10472,0.06754400000000002
11774,0.972,0.6075000000000002,0.10472,-0.135088,0.10472,0.135088
11775,0.972,0.6075000000000002,0.10472,-0.067544,-0.10472,-0.135088
11776,0.972,0.6075000000000002,0.10472,-0.067544,-0.10472,-0.067544
11777,0.972,0.6075000000000002,0.10472,-0.067544,-0.10472,0.0
11778,0.972,0.6075000000000002,0.10472,-0.067544,-0.10472,0.06754400000000002
11779,0.972,0.6075000000000002,0.10472,-0.067544,-0.10472,0.135088
11780,0.972,0.6075000000000002,0.10472,-0.067544,-0.05236,-0.135088
11781,0.972,0.6075000000000002,0.10472,-0.067544,-0.05236,-0.067544
11782,0.972,0.6075000000000002,0.10472,-0.067544,-0.05236,0.0
11783,0.972,0.6075000000000002,0.10472,-0.067544,-0.05236,0.06754400000000002
11784,0.972,0.6075000000000002,0.10472,-0.067544,-0.05236,0.135088
11785,0.972,0.6075000000000002,0.10472,-0.067544,0.0,-0.135088
11786,0.972,0.6075000000000002,0.10472,-0.067544,0.0,-0.067544
11787,0.972,0.6075000000000002,0.10472,-0.067544,0.0,0.0
11788,0.972,0.6075000000000002,0.10472,-0.067544,0.0,0.06754400000000002
11789,0.972,0.6075000000000002,0.10472,-0.067544,0.0,0.135088
11790,0.972,0.6075000000000002,0.10472,-0.067544,0.052360000000000004,-0.135088
11791,0.972,0.6075000000000002,0.10472,-0.067544,0.052360000000000004,-0.067544
11792,0.972,0.6075000000000002,0.10472,-0.067544,0.052360000000000004,0.0
11793,0.972,0.6075000000000002,0.10472,-0.067544,0.052360000000000004,0.06754400000000002
11794,0.972,0.6075000000000002,0.10472,-0.067544,0.052360000000000004,0.135088
11795,0.972,0.6075000000000002,0.10472,-0.067544,0.10472,-0.135088
11796,0.972,0.6075000000000002,0.10472,-0.067544,0.10472,-0.067544
11797,0.972,0.6075000000000002,0.10472,-0.067544,0.10472,0.0
11798,0.972,0.6075000000000002,0.10472,-0.067544,0.10472,0.06754400000000002
11799,0.972,0.6075000000000002,0.10472,-0.067544,0.10472,0.135088
11800,0.972,0.6075000000000002,0.10472,0.0,-0.10472,-0.135088
11801,0.972,0.6075000000000002,0.10472,0.0,-0.10472,-0.067544
11802,0.972,0.6075000000000002,0.10472,0.0,-0.10472,0.0
11803,0.972,0.6075000000000002,0.10472,0.0,-0.10472,0.06754400000000002
11804,0.972,0.6075000000000002,0.10472,0.0,-0.10472,0.135088
11805,0.972,0.6075000000000002,0.10472,0.0,-0.05236,-0.135088
11806,0.972,0.6075000000000002,0.10472,0.0,-0.05236,-0.067544
11807,0.972,0.6075000000000002,0.10472,0.0,-0.05236,0.0
11808,0.972,0.6075000000000002,0.10472,0.0,-0.05236,0.06754400000000002
11809,0.972,0.6075000000000002,0.10472,0.0,-0.05236,0.135088
11810,0.972,0.6075000000000002,0.10472,0.0,0.0,-0.135088
11811,0.972,0.6075000000000002,0.10472,0.0,0.0,-0.067544
11812,0.972,0.6075000000000002,0.10472,0.0,0.0,0.0
11813,0.972,0.6075000000000002,0.10472,0.0,0.0,0.06754400000000002
11814,0.972,0.6075000000000002,0.10472,0.0,0.0,0.135088
11815,0.972,0.6075000000000002,0.10472,0.0,0.052360000000000004,-0.135088
11816,0.972,0.6075000000000002,0.10472,0.0,0.052360000000000004,-0.067544
11817,0.972,0.6075000000000002,0.10472,0.0,0.052360000000000004,0.0
11818,0.972,0.6075000000000002,0.10472,0.0,0.052360000000000004,0.06754400000000002
11819,0.972,0.6075000000000002,0.10472,0.0,0.052360000000000004,0.135088
11820,0.972,0.6075000000000002,0.10472,0.0,0.10472,-0.135088
11821,0.972,0.6075000000000002,0.10472,0.0,0.10472,-0.067544
11822,0.972,0.6075000000000002,0.10472,0.0,0.10472,0.0
11823,0.972,0.6075000000000002,0.10472,0.0,0.10472,0.06754400000000002
11824,0.972,0.6075000000000002,0.10472,0.0,0.10472,0.135088
11825,0.972,0.6075000000000002,0.10472,0.06754400000000002,-0.10472,-0.135088
11826,0.972,0.6075000000000002,0.10472,0.06754400000000002,-0.10472,-0.067544
11827,0.972,0.6075000000000002,0.10472,0.06754400000000002,-0.10472,0.0
11828,0.972,0.6075000000000002,0.10472,0.06754400000000002,-0.10472,0.06754400000000002
11829,0.972,0.6075000000000002,0.10472,0.06754400000000002,-0.10472,0.135088
11830,0.972,0.6075000000000002,0.10472,0.06754400000000002,-0.05236,-0.135088
11831,0.972,0.6075000000000002,0.10472,0.06754400000000002,-0.05236,-0.067544
11832,0.972,0.6075000000000002,0.10472,0.06754400000000002,-0.05236,0.0
11833,0.972,0.6075000000000002,0.10472,0.06754400000000002,-0.05236,0.06754400000000002
11834,0.972,0.6075000000000002,0.10472,0.06754400000000002,-0.05236,0.135088
11835,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.0,-0.135088
11836,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.0,-0.067544
11837,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.0,0.0
11838,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.0,0.06754400000000002
11839,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.0,0.135088
11840,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.052360000000000004,-0.135088
11841,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.052360000000000004,-0.067544
11842,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.052360000000000004,0.0
11843,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.052360000000000004,0.06754400000000002
11844,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.052360000000000004,0.135088
11845,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.10472,-0.135088
11846,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.10472,-0.067544
11847,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.10472,0.0
11848,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.10472,0.06754400000000002
11849,0.972,0.6075000000000002,0.10472,0.06754400000000002,0.10472,0.135088
11850,0.972,0.6075000000000002,0.10472,0.135088,-0.10472,-0.135088
11851,0.972,0.6075000000000002,0.10472,0.135088,-0.10472,-0.067544
11852,0.972,0.6075000000000002,0.10472,0.135088,-0.10472,0.0
11853,0.972,0.6075000000000002,0.10472,0.135088,-0.10472,0.06754400000000002
11854,0.972,0.6075000000000002,0.10472,0.135088,-0.10472,0.135088
11855,0.972,0.6075000000000002,0.10472,0.135088,-0.05236,-0.135088
11856,0.972,0.6075000000000002,0.10472,0.135088,-0.05236,-0.067544
11857,0.972,0.6075000000000002,0.10472,0.135088,-0.05236,0.0
11858,0.972,0.6075000000000002,0.10472,0.135088,-0.05236,0.06754400000000002
11859,0.972,0.6075000000000002,0.10472,0.135088,-0.05236,0.135088
11860,0.972,0.6075000000000002,0.10472,0.135088,0.0,-0.135088
11861,0.972,0.6075000000000002,0.10472,0.135088,0.0,-0.067544
11862,0.972,0.6075000000000002,0.10472,0.135088,0.0,0.0
11863,0.972,0.6075000000000002,0.10472,0.135088,0.0,0.06754400000000002
11864,0.972,0.6075000000000002,0.10472,0.135088,0.0,0.135088
11865,0.972,0.6075000000000002,0.10472,0.135088,0.052360000000000004,-0.135088
11866,0.972,0.6075000000000002,0.10472,0.135088,0.052360000000000004,-0.067544
11867,0.972,0.6075000000000002,0.10472,0.135088,0.052360000000000004,0.0
11868,0.972,0.6075000000000002,0.10472,0.135088,0.052360000000000004,0.06754400000000002
11869,0.972,0.6075000000000002,0.10472,0.135088,0.052360000000000004,0.135088
11870,0.972,0.6075000000000002,0.10472,0.135088,0.10472,-0.135088
11871,0.972,0.6075000000000002,0.10472,0.135088,0.10472,-0.067544
11872,0.972,0.6075000000000002,0.10472,0.135088,0.10472,0.0
11873,0.972,0.6075000000000002,0.10472,0.135088,0.10472,0.06754400000000002
11874,0.972,0.6075000000000002,0.10472,0.135088,0.10472,0.135088
11875,0.972,1.215,-0.10472,-0.135088,-0.10472,-0.135088
11876,0.972,1.215,-0.10472,-0.135088,-0.10472,-0.067544
11877,0.972,1.215,-0.10472,-0.135088,-0.10472,0.0
11878,0.972,1.215,-0.10472,-0.135088,-0.10472,0.06754400000000002
11879,0.972,1.215,-0.10472,-0.135088,-0.10472,0.135088
11880,0.972,1.215,-0.10472,-0.135088,-0.05236,-0.135088
11881,0.972,1.215,-0.10472,-0.135088,-0.05236,-0.067544
11882,0.972,1.215,-0.10472,-0.135088,-0.05236,0.0
11883,0.972,1.215,-0.10472,-0.135088,-0.05236,0.06754400000000002
11884,0.972,1.215,-0.10472,-0.135088,-0.05236,0.135088
11885,0.972,1.215,-0.10472,-0.135088,0.0,-0.135088
11886,0.972,1.215,-0.10472,-0.135088,0.0,-0.067544
11887,0.972,1.215,-0.10472,-0.135088,0.0,0.0
11888,0.972,1.215,-0.10472,-0.135088,0.0,0.06754400000000002
11889,0.972,1.215,-0.10472,-0.135088,0.0,0.135088
11890,0.972,1.215,-0.10472,-0.135088,0.052360000000000004,-0.135088
11891,0.972,1.215,-0.10472,-0.135088,0.052360000000000004,-0.067544
11892,0.972,1.215,-0.10472,-0.135088,0.052360000000000004,0.0
11893,0.972,1.215,-0.10472,-0.135088,0.052360000000000004,0.06754400000000002
11894,0.972,1.215,-0.10472,-0.135088,0.052360000000000004,0.135088
11895,0.972,1.215,-0.10472,-0.135088,0.10472,-0.135088
11896,0.972,1.215,-0.10472,-0.135088,0.10472,-0.067544
11897,0.972,1.215,-0.10472,-0.135088,0.10472,0.0
11898,0.972,1.215,-0.10472,-0.135088,0.10472,0.06754400000000002
11899,0.972,1.215,-0.10472,-0.135088,0.10472,0.135088
11900,0.972,1.215,-0.10472,-0.067544,-0.10472,-0.135088
11901,0.972,1.215,-0.10472,-0.067544,-0.10472,-0.067544
11902,0.972,1.215,-0.10472,-0.067544,-0.10472,0.0
11903,0.972,1.215,-0.10472,-0.067544,-0.10472,0.06754400000000002
11904,0.972,1.215,-0.10472,-0.067544,-0.10472,0.135088
11905,0.972,1.215,-0.10472,-0.067544,-0.05236,-0.135088
11906,0.972,1.215,-0.10472,-0.067544,-0.05236,-0.067544
11907,0.972,1.215,-0.10472,-0.067544,-0.05236,0.0
11908,0.972,1.215,-0.10472,-0.067544,-0.05236,0.06754400000000002
11909,0.972,1.215,-0.10472,-0.067544,-0.05236,0.135088
11910,0.972,1.215,-0.10472,-0.067544,0.0,-0.135088
11911,0.972,1.215,-0.10472,-0.067544,0.0,-0.067544
11912,0.972,1.215,-0.10472,-0.067544,0.0,0.0
11913,0.972,1.215,-0.10472,-0.067544,0.0,0.06754400000000002
11914,0.972,1.215,-0.10472,-0.067544,0.0,0.135088
11915,0.972,1.215,-0.10472,-0.067544,0.052360000000000004,-0.135088
11916,0.972,1.215,-0.10472,-0.067544,0.052360000000000004,-0.067544
11917,0.972,1.215,-0.10472,-0.067544,0.052360000000000004,0.0
11918,0.972,1.215,-0.10472,-0.067544,0.052360000000000004,0.06754400000000002
11919,0.972,1.215,-0.10472,-0.067544,0.052360000000000004,0.135088
11920,0.972,1.215,-0.10472,-0.067544,0.10472,-0.135088
11921,0.972,1.215,-0.10472,-0.067544,0.10472,-0.067544
11922,0.972,1.215,-0.10472,-0.067544,0.10472,0.0
11923,0.972,1.215,-0.10472,-0.067544,0.10472,0.06754400000000002
11924,0.972,1.215,-0.10472,-0.067544,0.10472,0.135088
11925,0.972,1.215,-0.10472,0.0,-0.10472,-0.135088
11926,0.972,1.215,-0.10472,0.0,-0.10472,-0.067544
11927,0.972,1.215,-0.10472,0.0,-0.10472,0.0
11928,0.972,1.215,-0.10472,0.0,-0.10472,0.06754400000000002
11929,0.972,1.215,-0.10472,0.0,-0.10472,0.135088
11930,0.972,1.215,-0.10472,0.0,-0.05236,-0.135088
11931,0.972,1.215,-0.10472,0.0,-0.05236,-0.067544
11932,0.972,1.215,-0.10472,0.0,-0.05236,0.0
11933,0.972,1.215,-0.10472,0.0,-0.05236,0.06754400000000002
11934,0.972,1.215,-0.10472,0.0,-0.05236,0.135088
11935,0.972,1.215,-0.10472,0.0,0.0,-0.135088
11936,0.972,1.215,-0.10472,0.0,0.0,-0.067544
11937,0.972,1.215,-0.10472,0.0,0.0,0.0
11938,0.972,1.215,-0.10472,0.0,0.0,0.06754400000000002
11939,0.972,1.215,-0.10472,0.0,0.0,0.135088
11940,0.972,1.215,-0.10472,0.0,0.052360000000000004,-0.135088
11941,0.972,1.215,-0.10472,0.0,0.052360000000000004,-0.067544
11942,0.972,1.215,-0.10472,0.0,0.052360000000000004,0.0
11943,0.972,1.215,-0.10472,0.0,0.052360000000000004,0.06754400000000002
11944,0.972,1.215,-0.10472,0.0,0.052360000000000004,0.135088
11945,0.972,1.215,-0.10472,0.0,0.10472,-0.135088
11946,0.972,1.215,-0.10472,0.0,0.10472,-0.067544
11947,0.972,1.215,-0.10472,0.0,0.10472,0.0
11948,0.972,1.215,-0.10472,0.0,0.10472,0.06754400000000002
11949,0.972,1.215,-0.10472,0.0,0.10472,0.135088
11950,0.972,1.215,-0.10472,0.06754400000000002,-0.10472,-0.135088
11951,0.972,1.215,-0.10472,0.06754400000000002,-0.10472,-0.067544
11952,0.972,1.215,-0.10472,0.06754400000000002,-0.10472,0.0
11953,0.972,1.215,-0.10472,0.06754400000000002,-0.10472,0.06754400000000002
11954,0.972,1.215,-0.10472,0.06754400000000002,-0.10472,0.135088
11955,0.972,1.215,-0.10472,0.06754400000000002,-0.05236,-0.135088
11956,0.972,1.215,-0.10472,0.06754400000000002,-0.05236,-0.067544
11957,0.972,1.215,-0.10472,0.06754400000000002,-0.05236,0.0
11958,0.972,1.215,-0.10472,0.06754400000000002,-0.05236,0.06754400000000002
11959,0.972,1.215,-0.10472,0.06754400000000002,-0.05236,0.135088
11960,0.972,1.215,-0.10472,0.06754400000000002,0.0,-0.135088
11961,0.972,1.215,-0.10472,0.06754400000000002,0.0,-0.067544
11962,0.972,1.215,-0.10472,0.06754400000000002,0.0,0.0
11963,0.972,1.215,-0.10472,0.06754400000000002,0.0,0.06754400000000002
11964,0.972,1.215,-0.10472,0.06754400000000002,0.0,0.135088
11965,0.972,1.215,-0.10472,0.06754400000000002,0.052360000000000004,-0.135088
11966,0.972,1.215,-0.10472,0.06754400000000002,0.052360000000000004,-0.067544
11967,0.972,1.215,-0.10472,0.06754400000000002,0.052360000000000004,0.0
11968,0.972,1.215,-0.10472,0.06754400000000002,0.052360000000000004,0.06754400000000002
11969,0.972,1.215,-0.10472,0.06754400000000002,0.052360000000000004,0.135088
11970,0.972,1.215,-0.10472,0.06754400000000002,0.10472,-0.135088
11971,0.972,1.215,-0.10472,0.06754400000000002,0.10472,-0.067544
11972,0.972,1.215,-0.10472,0.06754400000000002,0.10472,0.0
11973,0.972,1.215,-0.10472,0.06754400000000002,0.10472,0.06754400000000002
11974,0.972,1.215,-0.10472,0.06754400000000002,0.10472,0.135088
11975,0.972,1.215,-0.10472,0.135088,-0.10472,-0.135088
11976,0.972,1.215,-0.10472,0.135088,-0.10472,-0.067544
11977,0.972,1.215,-0.10472,0.135088,-0.10472,0.0
11978,0.972,1.215,-0.10472,0.135088,-0.10472,0.06754400000000002
11979,0.972,1.215,-0.10472,0.135088,-0.10472,0.135088
11980,0.972,1.215,-0.10472,0.135088,-0.05236,-0.135088
11981,0.972,1.215,-0.10472,0.135088,-0.05236,-0.067544
11982,0.972,1.215,-0.10472,0.135088,-0.05236,0.0
11983,0.972,1.215,-0.10472,0.135088,-0.05236,0.06754400000000002
11984,0.972,1.215,-0.10472,0.135088,-0.05236,0.135088
11985,0.972,1.215,-0.10472,0.135088,0.0,-0.135088
11986,0.972,1.215,-0.10472,0.135088,0.0,-0.067544
11987,0.972,1.215,-0.10472,0.135088,0.0,0.0
11988,0.972,1.215,-0.10472,0.135088,0.0,0.06754400000000002
11989,0.972,1.215,-0.10472,0.135088,0.0,0.135088
11990,0.972,1.215,-0.10472,0.135088,0.052360000000000004,-0.135088
11991,0.972,1.215,-0.10472,0.135088,0.052360000000000004,-0.067544
11992,0.972,1.215,-0.10472,0.135088,0.052360000000000004,0.0
11993,0.972,1.215,-0.10472,0.135088,0.052360000000000004,0.06754400000000002
11994,0.972,1.215,-0.10472,0.135088,0.052360000000000004,0.135088
11995,0.972,1.215,-0.10472,0.135088,0.10472,-0.135088
11996,0.972,1.215,-0.10472,0.135088,0.10472,-0.067544
11997,0.972,1.215,-0.10472,0.135088,0.10472,0.0
11998,0.972,1.215,-0.10472,0.135088,0.10472,0.06754400000000002
11999,0.972,1.215,-0.10472,0.135088,0.10472,0.135088
12000,0.972,1.215,-0.05236,-0.135088,-0.10472,-0.135088
12001,0.972,1.215,-0.05236,-0.135088,-0.10472,-0.067544
12002,0.972,1.215,-0.05236,-0.135088,-0.10472,0.0
12003,0.972,1.215,-0.05236,-0.135088,-0.10472,0.06754400000000002
12004,0.972,1.215,-0.05236,-0.135088,-0.10472,0.135088
12005,0.972,1.215,-0.05236,-0.135088,-0.05236,-0.135088
12006,0.972,1.215,-0.05236,-0.135088,-0.05236,-0.067544
12007,0.972,1.215,-0.05236,-0.135088,-0.05236,0.0
12008,0.972,1.215,-0.05236,-0.135088,-0.05236,0.06754400000000002
12009,0.972,1.215,-0.05236,-0.135088,-0.05236,0.135088
12010,0.972,1.215,-0.05236,-0.135088,0.0,-0.135088
12011,0.972,1.215,-0.05236,-0.135088,0.0,-0.067544
12012,0.972,1.215,-0.05236,-0.135088,0.0,0.0
12013,0.972,1.215,-0.05236,-0.135088,0.0,0.06754400000000002
12014,0.972,1.215,-0.05236,-0.135088,0.0,0.135088
12015,0.972,1.215,-0.05236,-0.135088,0.052360000000000004,-0.135088
12016,0.972,1.215,-0.05236,-0.135088,0.052360000000000004,-0.067544
12017,0.972,1.215,-0.05236,-0.135088,0.052360000000000004,0.0
12018,0.972,1.215,-0.05236,-0.135088,0.052360000000000004,0.06754400000000002
12019,0.972,1.215,-0.05236,-0.135088,0.052360000000000004,0.135088
12020,0.972,1.215,-0.05236,-0.135088,0.10472,-0.135088
12021,0.972,1.215,-0.05236,-0.135088,0.10472,-0.067544
12022,0.972,1.215,-0.05236,-0.135088,0.10472,0.0
12023,0.972,1.215,-0.05236,-0.135088,0.10472,0.06754400000000002
12024,0.972,1.215,-0.05236,-0.135088,0.10472,0.135088
12025,0.972,1.215,-0.05236,-0.067544,-0.10472,-0.135088
12026,0.972,1.215,-0.05236,-0.067544,-0.10472,-0.067544
12027,0.972,1.215,-0.05236,-0.067544,-0.10472,0.0
12028,0.972,1.215,-0.05236,-0.067544,-0.10472,0.06754400000000002
12029,0.972,1.215,-0.05236,-0.067544,-0.10472,0.135088
12030,0.972,1.215,-0.05236,-0.067544,-0.05236,-0.135088
12031,0.972,1.215,-0.05236,-0.067544,-0.05236,-0.067544
12032,0.972,1.215,-0.05236,-0.067544,-0.05236,0.0
12033,0.972,1.215,-0.05236,-0.067544,-0.05236,0.06754400000000002
12034,0.972,1.215,-0.05236,-0.067544,-0.05236,0.135088
12035,0.972,1.215,-0.05236,-0.067544,0.0,-0.135088
12036,0.972,1.215,-0.05236,-0.067544,0.0,-0.067544
12037,0.972,1.215,-0.05236,-0.067544,0.0,0.0
12038,0.972,1.215,-0.05236,-0.067544,0.0,0.06754400000000002
12039,0.972,1.215,-0.05236,-0.067544,0.0,0.135088
12040,0.972,1.215,-0.05236,-0.067544,0.052360000000000004,-0.135088
12041,0.972,1.215,-0.05236,-0.067544,0.052360000000000004,-0.067544
12042,0.972,1.215,-0.05236,-0.067544,0.052360000000000004,0.0
12043,0.972,1.215,-0.05236,-0.067544,0.052360000000000004,0.06754400000000002
12044,0.972,1.215,-0.05236,-0.067544,0.052360000000000004,0.135088
12045,0.972,1.215,-0.05236,-0.067544,0.10472,-0.135088
12046,0.972,1.215,-0.05236,-0.067544,0.10472,-0.067544
12047,0.972,1.215,-0.05236,-0.067544,0.10472,0.0
12048,0.972,1.215,-0.05236,-0.067544,0.10472,0.06754400000000002
12049,0.972,1.215,-0.05236,-0.067544,0.10472,0.135088
12050,0.972,1.215,-0.05236,0.0,-0.10472,-0.135088
